time,header_stamp_secs,header_stamp_nsecs,header_frame_id,name_0,position_0
2024/12/16 19:13:06.915467150,0,0,,leg3grip1,0.43284904529999996
2024/12/16 19:13:06.965430313,0,0,,leg3grip1,0.44034360029999997
2024/12/16 19:13:07.15515624,0,0,,leg3grip1,0.4478480997
2024/12/16 19:13:07.65391627,0,0,,leg3grip1,0.45533698964999997
2024/12/16 19:13:07.115396910,0,0,,leg3grip1,0.4628419926
2024/12/16 19:13:07.165399233,0,0,,leg3grip1,0.47034137054999997
2024/12/16 19:13:07.215372298,0,0,,leg3grip1,0.47783658735
2024/12/16 19:13:07.265474810,0,0,,leg3grip1,0.4853504298
2024/12/16 19:13:07.315509464,0,0,,leg3grip1,0.49285131465
2024/12/16 19:13:07.365456227,0,0,,leg3grip1,0.50034925185
2024/12/16 19:13:07.415404788,0,0,,leg3grip1,0.50784159645
2024/12/16 19:13:07.465446422,0,0,,leg3grip1,0.5153478612
2024/12/16 19:13:07.515470679,0,0,,leg3grip1,0.5228496636
2024/12/16 19:13:07.565434040,0,0,,leg3grip1,0.53034266445
2024/12/16 19:13:07.615524360,0,0,,leg3grip1,0.5378496222
2024/12/16 19:13:07.665520504,0,0,,leg3grip1,0.54534965145
2024/12/16 19:13:07.715495638,0,0,,leg3grip1,0.55285056435
2024/12/16 19:13:07.765266068,0,0,,leg3grip1,0.5603281365
2024/12/16 19:13:07.815339339,0,0,,leg3grip1,0.56782935885
2024/12/16 19:13:07.865288249,0,0,,leg3grip1,0.57532911405
2024/12/16 19:13:07.915327734,0,0,,leg3grip1,0.5828369753999999
2024/12/16 19:13:07.965424474,0,0,,leg3grip1,0.5903518918499999
2024/12/16 19:13:08.15513591,0,0,,leg3grip1,0.5978525766
2024/12/16 19:13:08.65405799,0,0,,leg3grip1,0.60534195315
2024/12/16 19:13:08.115437951,0,0,,leg3grip1,0.6128520738
2024/12/16 19:13:08.165461854,0,0,,leg3grip1,0.6203542713
2024/12/16 19:13:08.215341928,0,0,,leg3grip1,0.62784154755
2024/12/16 19:13:08.265406371,0,0,,leg3grip1,0.6353511552
2024/12/16 19:13:08.315307979,0,0,,leg3grip1,0.6428359728
2024/12/16 19:13:08.365512316,0,0,,leg3grip1,0.6503541705
2024/12/16 19:13:08.415438251,0,0,,leg3grip1,0.657849606
2024/12/16 19:13:08.465323465,0,0,,leg3grip1,0.6653326090499999
2024/12/16 19:13:08.515511390,0,0,,leg3grip1,0.6728512112999999
2024/12/16 19:13:08.565386542,0,0,,leg3grip1,0.6803407584
2024/12/16 19:13:08.615392244,0,0,,leg3grip1,0.68784218805
2024/12/16 19:13:08.665300034,0,0,,leg3grip1,0.69532831275
2024/12/16 19:13:08.715361476,0,0,,leg3grip1,0.702837567
2024/12/16 19:13:08.765316203,0,0,,leg3grip1,0.7103402278500001
2024/12/16 19:13:08.815352010,0,0,,leg3grip1,0.71783546355
2024/12/16 19:13:08.865311112,0,0,,leg3grip1,0.7253294661
2024/12/16 19:13:08.915277121,0,0,,leg3grip1,0.73282613175
2024/12/16 19:13:08.965368015,0,0,,leg3grip1,0.74033603985
2024/12/16 19:13:09.15297808,0,0,,leg3grip1,0.7478280546
2024/12/16 19:13:09.65258198,0,0,,leg3grip1,0.7553275977
2024/12/16 19:13:09.115376071,0,0,,leg3grip1,0.76283746275
2024/12/16 19:13:09.165293932,0,0,,leg3grip1,0.7703289100499999
2024/12/16 19:13:09.215340776,0,0,,leg3grip1,0.7778305185
2024/12/16 19:13:09.265275684,0,0,,leg3grip1,0.7853300585999999
2024/12/16 19:13:09.315324725,0,0,,leg3grip1,0.79282871625
2024/12/16 19:13:09.365387728,0,0,,leg3grip1,0.8003361924
2024/12/16 19:13:09.415294048,0,0,,leg3grip1,0.80782797285
2024/12/16 19:13:09.465310500,0,0,,leg3grip1,0.8153301950999999
2024/12/16 19:13:09.515282792,0,0,,leg3grip1,0.82283630835
2024/12/16 19:13:09.565364394,0,0,,leg3grip1,0.8303313672
2024/12/16 19:13:09.615353484,0,0,,leg3grip1,0.8378368431
2024/12/16 19:13:09.665283121,0,0,,leg3grip1,0.845328303
2024/12/16 19:13:09.715420106,0,0,,leg3grip1,0.8528430624
2024/12/16 19:13:09.765380944,0,0,,leg3grip1,0.8603368549499999
2024/12/16 19:13:09.815280018,0,0,,leg3grip1,0.8678261980499999
2024/12/16 19:13:09.865309715,0,0,,leg3grip1,0.8753312008499999
2024/12/16 19:13:09.915410103,0,0,,leg3grip1,0.8828382364499999
2024/12/16 19:13:09.965378073,0,0,,leg3grip1,0.8903377428
2024/12/16 19:13:10.15350967,0,0,,leg3grip1,0.89783465805
2024/12/16 19:13:10.65360742,0,0,,leg3grip1,0.9053403363
2024/12/16 19:13:10.115440696,0,0,,leg3grip1,0.9128460803999999
2024/12/16 19:13:10.165344427,0,0,,leg3grip1,0.92033630115
2024/12/16 19:13:10.215375235,0,0,,leg3grip1,0.9278375620499999
2024/12/16 19:13:10.265405430,0,0,,leg3grip1,0.9353389689
2024/12/16 19:13:10.315345098,0,0,,leg3grip1,0.9428365525499999
2024/12/16 19:13:10.365348689,0,0,,leg3grip1,0.95033490555
2024/12/16 19:13:10.415384734,0,0,,leg3grip1,0.9578396576999999
2024/12/16 19:13:10.465321050,0,0,,leg3grip1,0.9653313621
2024/12/16 19:13:10.515439591,0,0,,leg3grip1,0.9713890914456322
2024/12/16 19:13:10.565266583,0,0,,leg3grip1,0.9788776788456323
2024/12/16 19:13:10.615349378,0,0,,leg3grip1,0.9843991743615446
2024/12/16 19:13:10.665277247,0,0,,leg3grip1,0.9918892001115446
2024/12/16 19:13:10.715271103,0,0,,leg3grip1,0.9943963959706141
2024/12/16 19:13:10.765211392,0,0,,leg3grip1,1.0018946489206142
2024/12/16 19:13:10.815348442,0,0,,leg3grip1,1.002887186926262
2024/12/16 19:13:10.865433135,0,0,,leg3grip1,1.0063108929567655
2024/12/16 19:13:10.915293129,0,0,,leg3grip1,1.0063108929567655
2024/12/16 19:13:10.965406700,0,0,,leg3grip1,1.0089129095399478
2024/12/16 19:13:11.15412075,0,0,,leg3grip1,1.0089129095399478
2024/12/16 19:13:11.65411300,0,0,,leg3grip1,1.009049857781168
2024/12/16 19:13:11.115482331,0,0,,leg3grip1,1.009049857781168
2024/12/16 19:13:11.165650366,0,0,,leg3grip1,1.009049857781168
2024/12/16 19:13:11.215347341,0,0,,leg3grip1,1.009049857781168
2024/12/16 19:13:11.265990161,0,0,,leg3grip1,1.009049857781168
2024/12/16 19:13:11.315810836,0,0,,leg3grip1,1.009049857781168
2024/12/16 19:13:11.365295908,0,0,,leg3grip1,1.009049857781168
2024/12/16 19:13:11.415779113,0,0,,leg3grip1,1.009049857781168
2024/12/16 19:13:11.465409552,0,0,,leg3grip1,1.009049857781168
2024/12/16 19:13:11.515571856,0,0,,leg3grip1,1.009049857781168
2024/12/16 19:13:11.539705920,0,0,,leg3link7_link8,0.0718978266405685
2024/12/16 19:13:11.539764580,0,0,,leg3link5_link6,0.17104835328394297
2024/12/16 19:13:11.539799388,0,0,,leg3base_link_link2,0.2870435135973935
2024/12/16 19:13:11.539819606,0,0,,leg3grip2,0.922620301100019
2024/12/16 19:13:11.539839673,0,0,,leg3link3_link4,-0.14078279197429414
2024/12/16 19:13:11.539861829,0,0,,leg3link6_link7,0.6406438724277703
2024/12/16 19:13:11.539891843,0,0,,leg3link2_link3,0.48548151512536253
2024/12/16 19:13:11.539903962,0,0,,leg3link4_link5,2.7271872756576783
2024/12/16 19:13:12.679925064,0,0,,leg3link7_link8,0.0718978266405685
2024/12/16 19:13:12.679946099,0,0,,leg3grip1,0.8868768101415649
2024/12/16 19:13:12.679958359,0,0,,leg3link5_link6,0.17104835328394297
2024/12/16 19:13:12.679970381,0,0,,leg3base_link_link2,0.2870435135973935
2024/12/16 19:13:12.680090594,0,0,,leg3grip2,0.922620301100019
2024/12/16 19:13:12.680112023,0,0,,leg3link3_link4,-0.14078279197429414
2024/12/16 19:13:12.680124896,0,0,,leg3link6_link7,0.6406438724277703
2024/12/16 19:13:12.680136757,0,0,,leg3link2_link3,0.48548151512536253
2024/12/16 19:13:12.680150565,0,0,,leg3link4_link5,2.7271872756576783
2024/12/16 19:13:17.420610145,0,0,,leg3link7_link8,0.07162393015812824
2024/12/16 19:13:17.420622185,0,0,,leg3grip1,0.8863290171766844
2024/12/16 19:13:17.420633344,0,0,,leg3link5_link6,0.17063750856028256
2024/12/16 19:13:17.420644375,0,0,,leg3base_link_link2,0.28663266887373307
2024/12/16 19:13:17.420717177,0,0,,leg3grip2,0.922620301100019
2024/12/16 19:13:17.420731155,0,0,,leg3link3_link4,-0.140645843733074
2024/12/16 19:13:17.420742173,0,0,,leg3link6_link7,0.6373571146384872
2024/12/16 19:13:17.420753044,0,0,,leg3link2_link3,0.48548151512536253
2024/12/16 19:13:17.420763970,0,0,,leg3link4_link5,2.7275981203813386
2024/12/16 19:13:18.99651501,0,0,,leg3grip2,0.909231340850019
2024/12/16 19:13:18.149684500,0,0,,leg3grip2,0.901721005700019
2024/12/16 19:13:18.199632366,0,0,,leg3grip2,0.8942306966000191
2024/12/16 19:13:18.249720204,0,0,,leg3grip2,0.886720800350019
2024/12/16 19:13:18.299661470,0,0,,leg3grip2,0.879230983100019
2024/12/16 19:13:18.349654211,0,0,,leg3grip2,0.8717297756000191
2024/12/16 19:13:18.399680018,0,0,,leg3grip2,0.864221802950019
2024/12/16 19:13:18.450052153,0,0,,leg3grip2,0.8566693953500191
2024/12/16 19:13:18.499727103,0,0,,leg3grip2,0.849219886700019
2024/12/16 19:13:18.549674004,0,0,,leg3grip2,0.8417240583500191
2024/12/16 19:13:18.599711969,0,0,,leg3grip2,0.834220667900019
2024/12/16 19:13:18.649583471,0,0,,leg3grip2,0.826737888200019
2024/12/16 19:13:18.699712639,0,0,,leg3grip2,0.8192228048000191
2024/12/16 19:13:18.749634420,0,0,,leg3grip2,0.811730669300019
2024/12/16 19:13:18.799743370,0,0,,leg3grip2,0.8042175180500191
2024/12/16 19:13:18.849735890,0,0,,leg3grip2,0.7986669263245543
2024/12/16 19:13:18.899662197,0,0,,leg3grip2,0.798393029842114
2024/12/16 19:13:18.949715753,0,0,,leg3grip2,0.798393029842114
2024/12/16 19:13:18.999595373,0,0,,leg3grip2,0.798393029842114
2024/12/16 19:13:19.49859181,0,0,,leg3grip2,0.798393029842114
2024/12/16 19:13:19.99563105,0,0,,leg3grip2,0.7916352145404637
2024/12/16 19:13:19.149800423,0,0,,leg3grip2,0.7874371705445036
2024/12/16 19:13:19.199483621,0,0,,leg3grip2,0.7812931397621898
2024/12/16 19:13:19.249477949,0,0,,leg3grip2,0.775148107704804
2024/12/16 19:13:19.299609014,0,0,,leg3grip2,0.7689888281224879
2024/12/16 19:13:19.349565260,0,0,,leg3grip2,0.7628489696882992
2024/12/16 19:13:19.399558599,0,0,,leg3grip2,0.7567096657157114
2024/12/16 19:13:19.449608693,0,0,,leg3grip2,0.7505649525474778
2024/12/16 19:13:19.499496859,0,0,,leg3grip2,0.7444199929928279
2024/12/16 19:13:19.549478271,0,0,,leg3grip2,0.7382833184118354
2024/12/16 19:13:19.599438707,0,0,,leg3grip2,0.7321378086965942
2024/12/16 19:13:19.649496983,0,0,,leg3grip2,0.7259931921167512
2024/12/16 19:13:19.699685378,0,0,,leg3grip2,0.719835308765089
2024/12/16 19:13:19.749463523,0,0,,leg3grip2,0.7137041819951426
2024/12/16 19:13:19.799508995,0,0,,leg3grip2,0.7075601567426986
2024/12/16 19:13:19.849468834,0,0,,leg3grip2,0.7014179522920149
2024/12/16 19:13:19.899502532,0,0,,leg3grip2,0.6952702072805585
2024/12/16 19:13:19.949708758,0,0,,leg3grip2,0.6891030396463429
2024/12/16 19:13:19.999565168,0,0,,leg3grip2,0.6829681422425831
2024/12/16 19:13:20.49602737,0,0,,leg3grip2,0.6768186676107734
2024/12/16 19:13:20.99628511,0,0,,leg3grip2,0.6706713670779543
2024/12/16 19:13:20.149676662,0,0,,leg3grip2,0.6645293800125924
2024/12/16 19:13:20.199551730,0,0,,leg3grip2,0.6583930614323219
2024/12/16 19:13:20.249550659,0,0,,leg3grip2,0.652248479629215
2024/12/16 19:13:20.299672283,0,0,,leg3grip2,0.646097058360388
2024/12/16 19:13:20.349683436,0,0,,leg3grip2,0.6399494297219671
2024/12/16 19:13:20.399648390,0,0,,leg3grip2,0.6338091625689652
2024/12/16 19:13:20.449552540,0,0,,leg3grip2,0.6276778952174427
2024/12/16 19:13:20.499612356,0,0,,leg3grip2,0.6215291732623409
2024/12/16 19:13:20.549559175,0,0,,leg3grip2,0.6153851943379163
2024/12/16 19:13:20.599605714,0,0,,leg3grip2,0.6092367916406247
2024/12/16 19:13:20.649711346,0,0,,leg3grip2,0.6030871254295517
2024/12/16 19:13:20.699705859,0,0,,leg3grip2,0.5969504443356015
2024/12/16 19:13:20.749746878,0,0,,leg3grip2,0.590797277717014
2024/12/16 19:13:20.799595399,0,0,,leg3grip2,0.5846617512598553
2024/12/16 19:13:20.849636128,0,0,,leg3grip2,0.578514096938262
2024/12/16 19:13:20.899734713,0,0,,leg3grip2,0.5723661554321026
2024/12/16 19:13:20.949647342,0,0,,leg3grip2,0.5662282797634131
2024/12/16 19:13:20.999644655,0,0,,leg3grip2,0.5600860765415894
2024/12/16 19:13:21.49626417,0,0,,leg3grip2,0.5539344516506717
2024/12/16 19:13:21.99489903,0,0,,leg3grip2,0.5478079423219173
2024/12/16 19:13:21.149622986,0,0,,leg3grip2,0.5416521508585164
2024/12/16 19:13:21.199592841,0,0,,leg3grip2,0.5355089171147542
2024/12/16 19:13:21.249529495,0,0,,leg3grip2,0.5293640344867361
2024/12/16 19:13:21.299598554,0,0,,leg3grip2,0.5232180999546167
2024/12/16 19:13:21.349645298,0,0,,leg3grip2,0.5170742060672993
2024/12/16 19:13:21.399680689,0,0,,leg3grip2,0.510930685876287
2024/12/16 19:13:21.449614820,0,0,,leg3grip2,0.5047910723538827
2024/12/16 19:13:21.499613221,0,0,,leg3grip2,0.4986438406372196
2024/12/16 19:13:21.549557491,0,0,,leg3grip2,0.49250006558065756
2024/12/16 19:13:21.599689763,0,0,,leg3grip2,0.48635311342962895
2024/12/16 19:13:21.649545934,0,0,,leg3grip2,0.4802202147665475
2024/12/16 19:13:21.699475087,0,0,,leg3grip2,0.47407766045944133
2024/12/16 19:13:21.749619693,0,0,,leg3grip2,0.46791732332026825
2024/12/16 19:13:21.799604612,0,0,,leg3grip2,0.46177228474992477
2024/12/16 19:13:21.849587469,0,0,,leg3grip2,0.4556243474218892
2024/12/16 19:13:21.899662737,0,0,,leg3grip2,0.44948759984661674
2024/12/16 19:13:21.949644467,0,0,,leg3grip2,0.443350122697203
2024/12/16 19:13:21.999695350,0,0,,leg3grip2,0.4371991758911955
2024/12/16 19:13:22.49653335,0,0,,leg3grip2,0.4310550882126669
2024/12/16 19:13:22.99719027,0,0,,leg3grip2,0.42490303076305347
2024/12/16 19:13:22.149532680,0,0,,leg3grip2,0.41877374875763607
2024/12/16 19:13:22.199594475,0,0,,leg3grip2,0.4126214422181145
2024/12/16 19:13:22.249598415,0,0,,leg3grip2,0.40647758925183286
2024/12/16 19:13:22.299578683,0,0,,leg3grip2,0.4003345399599463
2024/12/16 19:13:22.349437905,0,0,,leg3grip2,0.3942006485009262
2024/12/16 19:13:22.399581103,0,0,,leg3grip2,0.38804714173390975
2024/12/16 19:13:22.449463488,0,0,,leg3grip2,0.38191331343829027
2024/12/16 19:13:22.499567768,0,0,,leg3grip2,0.37575811367094625
2024/12/16 19:13:22.549456055,0,0,,leg3grip2,0.36962551546411804
2024/12/16 19:13:22.599780777,0,0,,leg3grip2,0.3634564711150152
2024/12/16 19:13:22.649449549,0,0,,leg3grip2,0.35733664199173387
2024/12/16 19:13:22.699697437,0,0,,leg3grip2,0.35116557321878006
2024/12/16 19:13:22.749532758,0,0,,leg3grip2,0.3450440111572236
2024/12/16 19:13:22.799564710,0,0,,leg3grip2,0.33889187567500445
2024/12/16 19:13:22.849606151,0,0,,leg3grip2,0.33274544406904283
2024/12/16 19:13:22.899739714,0,0,,leg3grip2,0.32659739724958725
2024/12/16 19:13:22.949656580,0,0,,leg3grip2,0.3204502054708721
2024/12/16 19:13:22.999712054,0,0,,leg3grip2,0.3143022440571819
2024/12/16 19:13:23.49547703,0,0,,leg3grip2,0.30817163242531875
2024/12/16 19:13:23.99528062,0,0,,leg3grip2,0.3020353783601947
2024/12/16 19:13:23.149592675,0,0,,leg3grip2,0.2958788704714538
2024/12/16 19:13:23.199480468,0,0,,leg3grip2,0.28974712238992606
2024/12/16 19:13:23.249474643,0,0,,leg3grip2,0.2836034437988686
2024/12/16 19:13:23.299603526,0,0,,leg3grip2,0.2774473340607455
2024/12/16 19:13:23.349749936,0,0,,leg3grip2,0.2712941524500667
2024/12/16 19:13:23.399731988,0,0,,leg3grip2,0.26514993205466564
2024/12/16 19:13:23.449741549,0,0,,leg3grip2,0.25900591392960914
2024/12/16 19:13:23.499735963,0,0,,leg3grip2,0.2528620653872232
2024/12/16 19:13:23.549802380,0,0,,leg3grip2,0.24670657536316343
2024/12/16 19:13:23.599666635,0,0,,leg3grip2,0.24057374797395803
2024/12/16 19:13:23.649597181,0,0,,leg3grip2,0.23443018501862012
2024/12/16 19:13:23.699533400,0,0,,leg3grip2,0.2282938177754965
2024/12/16 19:13:23.749503724,0,0,,leg3grip2,0.2221525105154486
2024/12/16 19:13:23.799538712,0,0,,leg3grip2,0.21600413509884753
2024/12/16 19:13:23.849558650,0,0,,leg3grip2,0.20985850003989337
2024/12/16 19:13:23.899624684,0,0,,leg3grip2,0.20371647119329384
2024/12/16 19:13:23.949638803,0,0,,leg3grip2,0.1975712392003972
2024/12/16 19:13:23.999663322,0,0,,leg3grip2,0.1914174067854988
2024/12/16 19:13:24.49572794,0,0,,leg3grip2,0.18529218321289087
2024/12/16 19:13:24.99501539,0,0,,leg3grip2,0.17914446437615106
2024/12/16 19:13:24.149647545,0,0,,leg3grip2,0.17299273478636723
2024/12/16 19:13:24.199669661,0,0,,leg3grip2,0.16684572463314984
2024/12/16 19:13:24.249583399,0,0,,leg3grip2,0.1607086699657806
2024/12/16 19:13:24.299680084,0,0,,leg3grip2,0.15455285048437317
2024/12/16 19:13:24.349743616,0,0,,leg3grip2,0.1484048365983638
2024/12/16 19:13:24.399717037,0,0,,leg3grip2,0.14226588985535815
2024/12/16 19:13:24.449743178,0,0,,leg3grip2,0.13611801335588913
2024/12/16 19:13:24.499748905,0,0,,leg3grip2,0.1299755469122681
2024/12/16 19:13:24.549655899,0,0,,leg3grip2,0.12384203480230893
2024/12/16 19:13:24.599588232,0,0,,leg3grip2,0.11769737742431619
2024/12/16 19:13:24.649617022,0,0,,leg3grip2,0.11155073138229654
2024/12/16 19:13:24.699657992,0,0,,leg3grip2,0.1053977498300146
2024/12/16 19:13:24.749651088,0,0,,leg3grip2,0.09926353370620078
2024/12/16 19:13:24.799645397,0,0,,leg3grip2,0.09311834275722575
2024/12/16 19:13:24.849857405,0,0,,leg3grip2,0.08696550362981004
2024/12/16 19:13:24.899666879,0,0,,leg3grip2,0.08082922486460131
2024/12/16 19:13:24.949744153,0,0,,leg3grip2,0.07467131152875683
2024/12/16 19:13:24.999595392,0,0,,leg3grip2,0.0685479028593815
2024/12/16 19:13:25.49587923,0,0,,leg3grip2,0.06240732333018506
2024/12/16 19:13:25.99560392,0,0,,leg3grip2,0.05625855983961758
2024/12/16 19:13:25.149496804,0,0,,leg3grip2,0.05011932382298412
2024/12/16 19:13:25.199698699,0,0,,leg3grip2,0.04395260079029162
2024/12/16 19:13:25.249609184,0,0,,leg3grip2,0.037821030156138025
2024/12/16 19:13:25.299593135,0,0,,leg3grip2,0.0316743637150434
2024/12/16 19:13:25.349847998,0,0,,leg3grip2,0.025502015453129134
2024/12/16 19:13:25.399709632,0,0,,leg3grip2,0.019379191475309088
2024/12/16 19:13:25.449680767,0,0,,leg3grip2,0.013248567677732637
2024/12/16 19:13:25.499706469,0,0,,leg3grip2,0.007089314515904999
2024/12/16 19:13:25.549601043,0,0,,leg3grip2,0.0009603237502913142
2024/12/16 19:13:25.599686940,0,0,,leg3grip2,-0.00519873721784303
2024/12/16 19:13:25.649747048,0,0,,leg3grip2,-0.011342500968893665
2024/12/16 19:13:25.699583993,0,0,,leg3grip2,-0.01747492234277781
2024/12/16 19:13:25.749571458,0,0,,leg3grip2,-0.02361231039984646
2024/12/16 19:13:25.799578906,0,0,,leg3grip2,-0.029762344777354954
2024/12/16 19:13:25.849496213,0,0,,leg3grip2,-0.03590552481993825
2024/12/16 19:13:25.899600687,0,0,,leg3grip2,-0.04205477690521431
2024/12/16 19:13:25.949700066,0,0,,leg3grip2,-0.04820355428189904
2024/12/16 19:13:25.960171516,0,0,,leg3link7_link8,0.07176087839934837
2024/12/16 19:13:25.960191881,0,0,,leg3grip1,0.8863290171766844
2024/12/16 19:13:25.960211287,0,0,,leg3link5_link6,0.17063750856028256
2024/12/16 19:13:25.960223991,0,0,,leg3base_link_link2,0.28663266887373307
2024/12/16 19:13:25.960239507,0,0,,leg3link3_link4,-0.140645843733074
2024/12/16 19:13:25.960250922,0,0,,leg3link6_link7,0.6403699759453301
2024/12/16 19:13:25.960261720,0,0,,leg3link2_link3,0.48548151512536253
2024/12/16 19:13:25.960273436,0,0,,leg3link4_link5,2.7275981203813386
2024/12/16 19:13:26.840110236,0,0,,leg3link7_link8,0.07176087839934837
2024/12/16 19:13:26.840131876,0,0,,leg3grip1,0.8863290171766844
2024/12/16 19:13:26.840161425,0,0,,leg3link5_link6,0.17063750856028256
2024/12/16 19:13:26.840177947,0,0,,leg3base_link_link2,0.28663266887373307
2024/12/16 19:13:26.840189790,0,0,,leg3grip2,-0.004793188442704567
2024/12/16 19:13:26.840200827,0,0,,leg3link3_link4,-0.140645843733074
2024/12/16 19:13:26.840211887,0,0,,leg3link6_link7,0.6403699759453301
2024/12/16 19:13:26.840223148,0,0,,leg3link2_link3,0.48548151512536253
2024/12/16 19:13:26.840234391,0,0,,leg3link4_link5,2.7275981203813386
2024/12/16 19:13:28.181518039,0,0,,leg3link7_link8,0.07176087839934837
2024/12/16 19:13:28.181547767,0,0,,leg3grip1,0.8863290171766844
2024/12/16 19:13:28.181568822,0,0,,leg3link5_link6,0.17063750856028256
2024/12/16 19:13:28.181586017,0,0,,leg3base_link_link2,0.28663266887373307
2024/12/16 19:13:28.181597802,0,0,,leg3grip2,-0.004382343719044175
2024/12/16 19:13:28.181609008,0,0,,leg3link3_link4,-0.140645843733074
2024/12/16 19:13:28.181620049,0,0,,leg3link6_link7,0.6403699759453301
2024/12/16 19:13:28.181632075,0,0,,leg3link2_link3,0.48548151512536253
2024/12/16 19:13:28.181643255,0,0,,leg3link4_link5,2.7275981203813386
2024/12/16 19:13:29.234756028,0,0,,leg3link7_link8,0.07176087839934837
2024/12/16 19:13:29.234776657,0,0,,leg3grip1,0.8863290171766844
2024/12/16 19:13:29.234788888,0,0,,leg3link5_link6,0.17063750856028256
2024/12/16 19:13:29.234803594,0,0,,leg3base_link_link2,0.28663266887373307
2024/12/16 19:13:29.234835286,0,0,,leg3grip2,-0.004382343719044175
2024/12/16 19:13:29.234847091,0,0,,leg3link3_link4,-0.140645843733074
2024/12/16 19:13:29.234859471,0,0,,leg3link6_link7,0.6403699759453301
2024/12/16 19:13:29.234870572,0,0,,leg3link2_link3,0.48548151512536253
2024/12/16 19:13:29.234881061,0,0,,leg3link4_link5,2.7275981203813386
2024/12/16 19:13:44.861201185,0,0,,leg3link7_link8,0.13462012111938826
2024/12/16 19:13:44.861230638,0,0,,leg3grip1,0.8864659654179046
2024/12/16 19:13:44.861251357,0,0,,leg3link5_link6,0.07860829046035489
2024/12/16 19:13:44.861271634,0,0,,leg3base_link_link2,0.2836198075668902
